source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style,LANCET/LBM,unknown,exp03-phase1_60e-style_ctrl_sd512_bs288,40,,,,,,,,,,,,,,2026-02-24 05:33:47,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp03-phase1_60e-style_ctrl_sd512_bs288/artifacts/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,unknown,exp03-phase1_60e-style_ctrl_sd512_bs288,60,,,,,,,,,,,,,,2026-02-24 06:05:42,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp03-phase1_60e-style_ctrl_sd512_bs288/artifacts/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,exp04-phase1_60e-lr4e4_speedup,40,,,,,,,,,,,,,,2026-02-24 06:56:12,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp04-phase1_60e-lr4e4_speedup/artifacts/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,unknown,exp04-phase1_60e-lr4e4_speedup,60,,,,,,,,,,,,,,2026-02-24 07:27:33,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp04-phase1_60e-lr4e4_speedup/artifacts/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,exp05-phase1_60e-lr8e4_stress,40,,,,,,,,,,,,,,2026-02-24 08:17:55,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp05-phase1_60e-lr8e4_stress/artifacts/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,unknown,exp05-phase1_60e-lr8e4_stress,60,,,,,,,,,,,,,,2026-02-24 08:49:15,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp05-phase1_60e-lr8e4_stress/artifacts/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,exp06-phase1_60e-l1_relax_wdl1_0p01,40,,,,,,,,,,,,,,2026-02-24 09:40:27,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp06-phase1_60e-l1_relax_wdl1_0p01/artifacts/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,unknown,exp06-phase1_60e-l1_relax_wdl1_0p01,60,,,,,,,,,,,,,,2026-02-24 10:13:01,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp06-phase1_60e-l1_relax_wdl1_0p01/artifacts/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,exp07-phase1_60e-swd_patch_1_3,40,,,,,,,,,,,,,,2026-02-24 11:08:01,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp07-phase1_60e-swd_patch_1_3/artifacts/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,unknown,exp07-phase1_60e-swd_patch_1_3,60,,,,,,,,,,,,,,2026-02-24 11:41:14,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp07-phase1_60e-swd_patch_1_3/artifacts/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,exp08-phase2_150e-deep_cosine_lr5e4_min1e6,40,,,,,,,,,,,,,,2026-02-24 12:34:11,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp08-phase2_150e-deep_cosine_lr5e4_min1e6/artifacts/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,unknown,exp08-phase2_150e-deep_cosine_lr5e4_min1e6,80,,,,,,,,,,,,,,2026-02-24 13:25:44,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp08-phase2_150e-deep_cosine_lr5e4_min1e6/artifacts/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,unknown,exp08-phase2_150e-deep_cosine_lr5e4_min1e6,120,,,,,,,,,,,,,,2026-02-24 14:17:14,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp08-phase2_150e-deep_cosine_lr5e4_min1e6/artifacts/full_eval/epoch_0120/summary.json
Latent_Style,LANCET/LBM,unknown,exp08-phase2_150e-deep_cosine_lr5e4_min1e6,150,,,,,,,,,,,,,,2026-02-24 18:48:14,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp08-phase2_150e-deep_cosine_lr5e4_min1e6/artifacts/full_eval/epoch_0150/summary.json
Latent_Style,LANCET/LBM,unknown,exp09-phase2_150e-flat_lr3e4,40,,,,,,,,,,,,,,2026-02-24 15:51:04,experiments/experiments-swd8/20260223-micro5style-bs384/runs/exp09-phase2_150e-flat_lr3e4/artifacts/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,unknown,exp_A_baseline,60,,,,,,,,,,,,,,2026-02-26 00:36:42,experiments/exp_A_baseline/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,exp_E_safe_anchor,60,,,,,,,,,,,,,,2026-02-26 06:31:22,experiments/exp_E_safe_anchor/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-23 23:15:39,experiments/src-no-hf/style_oa/optuna_hpo/trial_0000/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 00:47:17,experiments/src-no-hf/style_oa/optuna_hpo/trial_0001/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 02:18:41,experiments/src-no-hf/style_oa/optuna_hpo/trial_0002/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 03:50:08,experiments/src-no-hf/style_oa/optuna_hpo/trial_0003/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 05:21:33,experiments/src-no-hf/style_oa/optuna_hpo/trial_0004/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 06:52:46,experiments/src-no-hf/style_oa/optuna_hpo/trial_0005/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 08:23:59,experiments/src-no-hf/style_oa/optuna_hpo/trial_0006/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 09:55:18,experiments/src-no-hf/style_oa/optuna_hpo/trial_0007/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 11:26:44,experiments/src-no-hf/style_oa/optuna_hpo/trial_0008/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 19:31:03,experiments/src-no-hf/style_oa/optuna_hpo/trial_0009/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 12:58:47,experiments/src-no-hf/style_oa/optuna_hpo/trial_0010/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 14:30:17,experiments/src-no-hf/style_oa/optuna_hpo/trial_0011/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 16:01:39,experiments/src-no-hf/style_oa/optuna_hpo/trial_0012/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 17:32:51,experiments/src-no-hf/style_oa/optuna_hpo/trial_0013/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 21:12:06,experiments/src-no-hf/style_oa/optuna_hpo/trial_0014/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-24 22:45:30,experiments/src-no-hf/style_oa/optuna_hpo/trial_0015/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 00:16:12,experiments/src-no-hf/style_oa/optuna_hpo/trial_0016/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 01:44:46,experiments/src-no-hf/style_oa/optuna_hpo/trial_0017/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 03:13:12,experiments/src-no-hf/style_oa/optuna_hpo/trial_0018/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 04:42:10,experiments/src-no-hf/style_oa/optuna_hpo/trial_0019/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 06:19:58,experiments/src-no-hf/style_oa/optuna_hpo/trial_0021/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 10:29:40,experiments/src-no-hf/style_oa/optuna_hpo/trial_0038/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 12:21:04,experiments/src-no-hf/style_oa/optuna_hpo/trial_0041/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 13:48:04,experiments/src-no-hf/style_oa/optuna_hpo/trial_0042/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 15:15:06,experiments/src-no-hf/style_oa/optuna_hpo/trial_0043/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 16:42:05,experiments/src-no-hf/style_oa/optuna_hpo/trial_0044/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 18:09:21,experiments/src-no-hf/style_oa/optuna_hpo/trial_0045/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiment,60,,,,,,,,,,,,,,2026-03-25 19:36:25,experiments/src-no-hf/style_oa/optuna_hpo/trial_0046/experiment/full_eval/epoch_0060/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.6920494916041692,0.5947318098266667,0.5817950696945191,0.69377443092,,,,,,,,,,2026-04-04 03:17:14,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.6918685131867727,0.58822002324,0.5853110288182894,0.7118504475066665,,,,,,,,,,2026-04-04 03:21:27,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0010_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.6812408296267192,0.57274318588,0.5811409460703532,0.7466936162533334,,,,,,,,,,2026-04-04 03:34:15,experiments/Aline120/Aline120_aline_02_texture_maniac/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.6806832129955293,0.57088981732,0.5811730304857096,0.7637456255466667,,,,,,,,,,2026-04-04 03:38:27,experiments/Aline120/Aline120_aline_02_texture_maniac/full_eval/epoch_0010_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.7199340896606446,0.6601213774133333,0.5822221067945162,0.6021570327599999,,,,,,,,,,2026-04-04 03:51:15,experiments/Aline120/Aline120_aline_03_ghost_wireframe/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.7206835026741026,0.6708386674533334,0.5767153666317463,0.58532355988,,,,,,,,,,2026-04-04 03:55:25,experiments/Aline120/Aline120_aline_03_ghost_wireframe/full_eval/epoch_0010_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.6603492640654245,0.55996135632,0.5603928607106209,0.7186298350266668,,,,,,,,,,2026-04-04 04:08:17,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.6520357294877371,0.5488105942666667,0.5556950897574424,0.7307686640533333,,,,,,,,,,2026-04-04 04:12:31,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0010_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.6979376366138459,0.5983995850533333,0.5874763658444087,0.7394736265466666,,,,,,,,,,2026-04-04 04:25:17,experiments/Aline120/Aline120_aline_05_idt_poison/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,10,0.6879155681927999,0.5823596866133333,0.5830237337549528,0.7617005231199999,,,,,,,,,,2026-04-04 04:29:28,experiments/Aline120/Aline120_aline_05_idt_poison/full_eval/epoch_0010_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.6641372800668082,0.5516722206133333,0.5713042743404706,0.7935504779199999,,,,,,,,,,2026-04-04 03:22:56,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.657875872294108,0.5487971883333332,0.5653077695767085,0.79335415464,,,,,,,,,,2026-04-04 03:27:06,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0020_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.6433423093954721,0.53771914616,0.5548514458934466,0.7884442879866667,,,,,,,,,,2026-04-04 03:39:55,experiments/Aline120/Aline120_aline_02_texture_maniac/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.6649955787658692,0.5537674496133334,0.5717196362415949,0.7921403848533334,,,,,,,,,,2026-04-04 03:44:06,experiments/Aline120/Aline120_aline_02_texture_maniac/full_eval/epoch_0020_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.7209922477404277,0.6476981969866666,0.589685503979524,0.6086547985066666,,,,,,,,,,2026-04-04 03:56:53,experiments/Aline120/Aline120_aline_03_ghost_wireframe/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.7195569902658463,0.6435868586933333,0.5899753315051397,0.6125734815866667,,,,,,,,,,2026-04-04 04:01:04,experiments/Aline120/Aline120_aline_03_ghost_wireframe/full_eval/epoch_0020_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.6827390143076579,0.5718389234533333,0.5825865460733572,0.7529685924399999,,,,,,,,,,2026-04-04 04:14:00,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.6594211767514547,0.5474459715066666,0.5674126406610012,0.7535139707199999,,,,,,,,,,2026-04-04 04:18:11,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0020_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.695442301273346,0.5906041734133333,0.589114672501882,0.7267940280133334,,,,,,,,,,2026-04-04 04:30:58,experiments/Aline120/Aline120_aline_05_idt_poison/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,0.6662394307851791,0.5560723706666666,0.5713809445003669,0.7944089210666667,,,,,,,,,,2026-04-04 04:35:07,experiments/Aline120/Aline120_aline_05_idt_poison/full_eval/epoch_0020_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,,,,,,,,,,,,,,2026-03-07 22:25:35,experiments/decoder-H-MSCTM-mult-tv-1/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,,,,,,,,,,,,,,2026-03-07 23:23:32,experiments/decoder-H-MSCTM-no_clamp_mult-tv-2/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,,,,,,,,,,,,,,2026-02-24 19:48:00,experiments/patch-1-3-5/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,20,,,,,,,,,,,,,,2026-02-24 20:35:52,experiments/spatial-adagn/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,,,,,,,,,,,,,,2026-03-05 22:23:15,experiments/1-decoder-no_norm-patch5_23-color1.0/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,,,,,,,,,,,,,,2026-03-05 19:40:39,experiments/1-decoder-patch5-15/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6765370622078578,0.88225108388,0.3331392397979895,0.32237076558666666,,,,,,,,,,2026-04-02 10:32:31,experiments/42/42_A01_Macro_Only_LR3e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6756892842849096,0.8828903740133334,0.33061849110573527,0.32119759436,,,,,,,,,,2026-04-02 10:36:45,experiments/42/42_A01_Macro_Only_LR3e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6876452148755392,0.8639142459333334,0.3809799239387115,0.3678496824133333,,,,,,,,,,2026-04-02 10:49:32,experiments/42/42_A02_Micro_Only_LR3e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6889209191799165,0.8594694824133333,0.3885502427915732,0.3735453324666667,,,,,,,,,,2026-04-02 10:53:43,experiments/42/42_A02_Micro_Only_LR3e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6736952532529831,0.8815358086399999,0.3262459225753943,0.32210433765333335,,,,,,,,,,2026-04-02 11:06:33,experiments/42/42_A03_Bipolar_Extreme/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6734095457394919,0.8808696639866667,0.3263455519179503,0.3224745939066666,,,,,,,,,,2026-04-02 11:10:45,experiments/42/42_A03_Bipolar_Extreme/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6727134122848512,0.8851500864933334,0.32086770047247404,0.31888607828,,,,,,,,,,2026-04-02 11:23:30,experiments/42/42_A04_FullSpec_Conv2_LR4e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6724987528721491,0.88525797844,0.31992520061383645,0.3193225571866667,,,,,,,,,,2026-04-02 11:27:42,experiments/42/42_A04_FullSpec_Conv2_LR4e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6753295828501383,0.8809180089866666,0.333126891841491,0.32275742869333335,,,,,,,,,,2026-04-02 11:34:53,experiments/42/42_A05_FullSpec_Conv3_LR2e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6749222590923308,0.8813452390933334,0.3316338280203442,0.32170903716,,,,,,,,,,2026-04-02 11:39:06,experiments/42/42_A05_FullSpec_Conv3_LR2e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6735310221115747,0.8829164731200001,0.32636486272017157,0.3215726737333333,,,,,,,,,,2026-04-02 11:46:20,experiments/42/42_A06_FullSpec_Conv3_LR3e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.673312993009885,0.8826114615333335,0.3268178948462009,0.32214588170666664,,,,,,,,,,2026-04-02 11:50:32,experiments/42/42_A06_FullSpec_Conv3_LR3e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.674887613495191,0.8815868814933333,0.33003931339333453,0.322133167,,,,,,,,,,2026-04-02 11:57:43,experiments/42/42_A07_NoSkip_Conv2_LR3e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6744535579681395,0.8816708418933332,0.32916988304754097,0.32197831658666665,,,,,,,,,,2026-04-02 12:01:54,experiments/42/42_A07_NoSkip_Conv2_LR3e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6762218709786734,0.87921745332,0.33712209246431785,0.3257024006266666,,,,,,,,,,2026-04-02 12:08:58,experiments/42/42_A08_Noise01_Conv2_LR3e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6760014598766964,0.8792720340133333,0.336889217334489,0.32687525561333336,,,,,,,,,,2026-04-02 12:13:09,experiments/42/42_A08_Noise01_Conv2_LR3e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6998292467594146,0.7024533257333334,0.5275114195942878,0.51984241532,,,,,,,,,,2026-04-02 12:20:16,experiments/42/42_A09_Gain4_Conv2_LR2e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6994062024354933,0.6810606719466668,0.5416090818246206,0.54182626468,,,,,,,,,,2026-04-02 12:24:28,experiments/42/42_A09_Gain4_Conv2_LR2e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6740451470613479,0.8805267543733334,0.3284375040816764,0.32342083216,,,,,,,,,,2026-04-02 12:31:34,experiments/42/42_A10_Color200_Conv2_LR3e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6736573781172435,0.8801836175466667,0.3279584213420749,0.32319461975999997,,,,,,,,,,2026-04-02 12:35:45,experiments/42/42_A10_Color200_Conv2_LR3e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.670356417576472,0.5901038486133334,0.558036429266135,0.6904938674933334,,,,,,,,,,2026-04-05 23:50:07,experiments/45/45_01_golden_funnel/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6351497246424357,0.5508983522666666,0.5388154775897662,0.7441889280666668,,,,,,,,,,2026-04-05 23:54:00,experiments/45/45_01_golden_funnel/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,unknown,experiments,30,0.6695061163107553,0.5766575373866667,0.5647635243932406,0.73229857004,,,,,,,,,,2026-04-05 23:55:35,experiments/45/45_02_naked_fusion/full_eval/epoch_0030/summary.json
