source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,5,0.707633488814036,0.8085224748666667,0.457563790778319,0.45334816409333334,,,,,,,,,,2026-05-13 05:50:56,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_fresh_localreview,7,0.7075769935448966,0.0,0.0,0.5012958570666667,,,,,,,,,87.49329070499516,2026-06-10 03:58:55,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval_fresh_localreview/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,5,0.7075613379875818,0.8186917310533333,0.448002774020036,0.4428327693733333,,,,,,,,,,2026-05-13 04:11:51,SchrodingerBridge/exp/weight_sweep_40/K1_r12_hayao_cezanne/full_eval/epoch_0005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7075290372371674,0.8007032558266667,0.4647794337073962,0.46097319846666673,,,,,,,,,,2026-05-13 02:12:18,SchrodingerBridge/exp/weight_sweep_40/K1_r03_hayao_strong/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.7075254922310512,0.7018467117733332,0.5408773876428604,0.5591491037866667,,,,,,,,,,2026-04-02 19:19:53,experiments/micro/micro_E02_Patch3_5_Gain4_LR2e4/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_fresh_localreview,11,0.7074723140398662,0.0,0.0,0.49743596294666664,,,,,,,,,87.61520634299086,2026-06-10 04:06:02,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval_fresh_localreview/epoch_0011/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,5,0.7074077742894489,0.8159570457733332,0.45301276257634165,0.44284847806666666,,,,,,,,,,2026-05-13 01:55:41,SchrodingerBridge/exp/weight_sweep_40/K1_r02_prev_manual/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_fresh_localreview,9,0.7073665746847787,0.0,0.0,0.4976951096000001,,,,,,,,,87.38668835700082,2026-06-10 04:02:29,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval_fresh_localreview/epoch_0009/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_fresh_localreview,12,0.7072736360232035,0.0,0.0,0.49763712305333335,,,,,,,,,87.3123371630063,2026-06-10 04:07:49,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval_fresh_localreview/epoch_0012/summary.json
Latent_Style,LANCET/LBM,early_experiments,phase2_eval_latent_affine_s025_k070_e3,3,0.7072677549123764,0.0,0.0,0.30668902880133336,,,,,,,,,161.48605736500002,2026-06-14 20:31:09,exp/inmortal-exp/phase2_latent_affine_k070_e3/phase2_eval_latent_affine_s025_k070_e3/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.7072569008270898,0.8389771660666666,0.43119881301124885,0.4221414704933333,,,,,,,,,,2026-05-13 10:02:05,SchrodingerBridge/exp/weight_sweep_40/K2_r16_photo_hayao_content_art_target/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.7072557246287663,0.8213421184533334,0.44870530037085216,0.4343775959333333,,,,,,,,,,2026-05-13 04:50:32,SchrodingerBridge/exp/weight_sweep_40/K1_r15_hard_art/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,5,0.7072082046270368,0.8155166168533333,0.45279510513941446,0.45160123076,,,,,,,,,,2026-05-13 03:17:30,SchrodingerBridge/exp/weight_sweep_40/K1_r08_photo_content_high/full_eval/epoch_0005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,5,0.7071342243750891,0.8146995841733334,0.4518574500083924,0.4453190458933333,,,,,,,,,,2026-05-13 04:52:32,SchrodingerBridge/exp/weight_sweep_40/K1_r15_hard_art/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_fresh_localreview,5,0.7071320262352626,0.0,0.0,0.50422626988,,,,,,,,,107.57742172099825,2026-06-09 04:04:31,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval_fresh_localreview/epoch_0005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,5,0.707105034271876,0.80859038388,0.457876925855875,0.4616983644933334,,,,,,,,,,2026-05-13 05:06:12,SchrodingerBridge/exp/weight_sweep_40/K1_r16_photo_hayao_content_art_target/full_eval/epoch_0005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.7070434135595955,0.8396315952800001,0.43204648711284,0.4226775139200001,,,,,,,,,,2026-05-13 08:03:06,SchrodingerBridge/exp/weight_sweep_40/K2_r08_photo_content_high/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,60,0.7070180292924246,0.70804357148,0.5349393463432789,0.5236006730666667,,,,,,,,,,2026-04-02 19:14:42,experiments/micro/micro_E01_Patch3_Gain4_LR2e4/full_eval/epoch_0060/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7070157235860823,0.8366244761466666,0.4334869393308957,0.42415062325333336,,,,,,,,,,2026-05-13 10:03:10,SchrodingerBridge/exp/weight_sweep_40/K2_r16_photo_hayao_content_art_target/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,tokenizer_t01_additive_base,7,0.7070059233903885,0.8174547081066666,0.44589972611268364,0.4345055977333333,,,,,,,,,,2026-05-30 16:41:36,SchrodingerBridge/exp/tokenizer_t01_additive_base/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,5,0.7070040896336238,0.81033395756,0.45589681369066243,0.45499420585333333,,,,,,,,,,2026-05-13 02:36:28,SchrodingerBridge/exp/weight_sweep_40/K1_r05_vangogh_strong/full_eval/epoch_0005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,4,0.7069519358476003,0.8170663651333332,0.4508387517631054,0.45093493644,,,,,,,,,,2026-05-13 04:24:23,SchrodingerBridge/exp/weight_sweep_40/K1_r13_monet_vangogh/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,0.7069300357500713,0.6557905426533333,0.561633612026771,0.6518652152266666,,,,,,,,,,2026-05-12 23:30:40,SchrodingerBridge/S-add__K-1_C-0_W-20_Col-0/residual_scale_sweep_epoch7/residual_2p0/summary.json
Latent_Style,LANCET/LBM,early_experiments,residual_scale_sweep_epoch7,-1,0.7069300357500713,0.6557905426533333,0.561633612026771,0.6518652152266666,,,,,,,,,,2026-05-12 23:30:40,SchrodingerBridge/S-add__K-1_C-0_W-20_Col-0/residual_scale_sweep_epoch7/residual_2p0/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_fresh_localreview,3,0.7069109729131062,0.0,0.0,0.5081214838933333,,,,,,,,,107.93835477300308,2026-06-09 04:00:11,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval_fresh_localreview/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7069004567861558,0.83988779772,0.4300343951458732,0.4131397660799999,,,,,,,,,,2026-05-13 06:08:03,SchrodingerBridge/exp/weight_sweep_40/K2_r00_balanced_default/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_fresh_localreview,6,0.7068758457104365,0.0,0.0,0.5059116040133333,,,,,,,,,108.29217731400422,2026-06-09 04:06:42,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval_fresh_localreview/epoch_0006/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,5,0.7068189479907353,0.8102930135466666,0.45485107788443563,0.44572678425333334,,,,,,,,,,2026-05-13 03:58:14,SchrodingerBridge/exp/weight_sweep_40/K1_r11_photo_target_some/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,early_experiments,phase2_fiber_sde_fiber_sigma0p05,3,0.7067630044221878,0.0,0.0,0.3210925478,,,,,,,,,148.25384010800002,2026-06-14 04:24:15,exp/inmortal-exp/phase2_fiber_sde_scan_k070_e3/phase2_fiber_sde_fiber_sigma0p05/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,5,0.7067087287505468,0.8067046853200001,0.45661739044388133,0.4558750260933333,,,,,,,,,,2026-05-13 01:42:05,SchrodingerBridge/exp/weight_sweep_40/K1_r01_uniform_unbalanced/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_fresh_localreview,2,0.706663702249527,0.0,0.0,0.5061923792399999,,,,,,,,,107.87639544400008,2026-06-09 03:58:01,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval_fresh_localreview/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7066521262327831,0.8348043515466667,0.43160298808912434,0.41904966518666664,,,,,,,,,,2026-05-13 08:47:30,SchrodingerBridge/exp/weight_sweep_40/K2_r11_photo_target_some/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,early_experiments,phase2_fiber_sde_iso_sigma0p05,3,0.7066390399932861,0.0,0.0,0.32086771387466667,,,,,,,,,60.29237433399999,2026-06-15 04:16:38,exp/inmortal-exp/phase2_fiber_sde_scan_k070_e3/phase2_fiber_sde_iso_sigma0p05/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.7066115596294403,0.8410171909066665,0.42799500494698683,0.4170669969333333,,,,,,,,,,2026-05-13 06:20:53,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7066105675299963,0.8395822037866668,0.4285977355763315,0.41502744674666664,,,,,,,,,,2026-05-13 09:04:02,SchrodingerBridge/exp/weight_sweep_40/K2_r12_hayao_cezanne/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.706606929620107,0.8237002386666668,0.44531258400281265,0.43656323325333335,,,,,,,,,,2026-05-13 05:48:45,SchrodingerBridge/exp/weight_sweep_40/K1_r19_hayao_fix_prev/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7066057118574779,0.8309572354400001,0.4362291285296282,0.42858161466666667,,,,,,,,,,2026-05-13 07:49:45,SchrodingerBridge/exp/weight_sweep_40/K2_r07_art_balanced/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7065413807630538,0.83363083444,0.43310974371929967,0.4260176710133333,,,,,,,,,,2026-05-13 06:21:58,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.7065166893402736,0.8212305712266667,0.4476347428957621,0.4437397557466666,,,,,,,,,,2026-05-13 05:04:09,SchrodingerBridge/exp/weight_sweep_40/K1_r16_photo_hayao_content_art_target/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.7065053783655167,0.84213254136,0.42525152914226055,0.40887305488,,,,,,,,,,2026-05-13 08:46:24,SchrodingerBridge/exp/weight_sweep_40/K2_r11_photo_target_some/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.7065021455685297,0.6745733978400001,0.5548046409885089,0.5766350165333334,,,,,,,,,,2026-04-02 19:33:54,experiments/micro/micro_E03_Patch3_5_7_Gain4_LR2e4/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7064877515633902,0.8308136510266668,0.43621171449124807,0.4296061552933333,,,,,,,,,,2026-05-13 08:18:27,SchrodingerBridge/exp/weight_sweep_40/K2_r09_photo_content_low/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,6,0.7064708887736003,0.8415364104666668,0.42740495068828266,0.41994698853333334,,,,,,,,,,2026-05-13 10:01:00,SchrodingerBridge/exp/weight_sweep_40/K2_r16_photo_hayao_content_art_target/full_eval/epoch_0006/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.7064691967964173,0.8428033309866667,0.42670105269551273,0.41574763313333335,,,,,,,,,,2026-05-13 09:17:31,SchrodingerBridge/exp/weight_sweep_40/K2_r13_monet_vangogh/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.706468237598737,0.8355959368266669,0.43225683629016076,0.42364883148000004,,,,,,,,,,2026-05-13 07:48:08,SchrodingerBridge/exp/weight_sweep_40/K2_r07_art_balanced/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.7064583616654078,0.8431780830533333,0.42539911438152195,0.4109065780533333,,,,,,,,,,2026-05-13 09:02:36,SchrodingerBridge/exp/weight_sweep_40/K2_r12_hayao_cezanne/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval_fresh_localreview,8,0.7064517666498822,0.0,0.0,0.5015428759866666,,,,,,,,,87.75975219300017,2026-06-10 04:00:42,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_hold4mid_e8_carriergate_injection_seed42_b8a2/full_eval_fresh_localreview/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7064511497418087,0.83690800024,0.4317810439169407,0.4227490257466666,,,,,,,,,,2026-05-13 07:34:46,SchrodingerBridge/exp/weight_sweep_40/K2_r06_monet_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.7064449065128963,0.82168616788,0.448175268471241,0.4402803165066667,,,,,,,,,,2026-05-13 02:34:30,SchrodingerBridge/exp/weight_sweep_40/K1_r05_vangogh_strong/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,ablation_destructive_7epoch,7,0.7064400044679641,0.81468594188,0.4469502453009288,0.45125227428000003,,,,,,,,,,2026-05-12 20:40:17,SchrodingerBridge/exp/ablation_destructive_7epoch/D5_disable_skip_routing/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,4,0.7064186321496964,0.81713536948,0.4488619596262774,0.44028294049333333,,,,,,,,,,2026-05-13 04:51:32,SchrodingerBridge/exp/weight_sweep_40/K1_r15_hard_art/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7064023136297862,0.8313577810266666,0.43636573997388284,0.4271520671466667,,,,,,,,,,2026-05-13 07:19:56,SchrodingerBridge/exp/weight_sweep_40/K2_r05_vangogh_strong/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.706357662041982,0.8411038774666666,0.4278496318260829,0.4153962845733333,,,,,,,,,,2026-05-13 07:33:43,SchrodingerBridge/exp/weight_sweep_40/K2_r06_monet_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.7063062548240024,0.7771823344000001,0.42162916181981563,0.4087478533633334,,,,,,,,,,2026-05-11 21:40:42,Related_Works/baseline_pipeline/results/sdedit_str_0p20/protocol_a_800/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.706303030014038,0.8375796587066666,0.4297973604251941,0.41895347513333325,,,,,,,,,,2026-05-13 07:04:12,SchrodingerBridge/exp/weight_sweep_40/K2_r04_cezanne_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,4,0.7062398949861527,0.8189725426933333,0.4493870469828447,0.4508713044933333,,,,,,,,,,2026-05-13 03:16:31,SchrodingerBridge/exp/weight_sweep_40/K1_r08_photo_content_high/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,3,0.7062330225308737,0.8384603033733333,0.43259143273532386,0.42236597553333327,,,,,,,,,,2026-05-10 19:05:11,SchrodingerBridge/S-add__K-1_C-0_W-20_Col-0/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,early_experiments,full_eval,3,0.7062330225308737,0.8384603033733333,0.43259143273532386,0.42236597553333327,,,,,,,,,,2026-05-10 19:05:11,SchrodingerBridge/S-add__K-1_C-0_W-20_Col-0/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,4,0.7061366351048152,0.8207111041599999,0.44771341008941334,0.4460502018266667,,,,,,,,,,2026-05-13 02:35:29,SchrodingerBridge/exp/weight_sweep_40/K1_r05_vangogh_strong/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7061004354159037,0.83495566532,0.43083032186453546,0.42237980097333333,,,,,,,,,,2026-05-13 09:33:50,SchrodingerBridge/exp/weight_sweep_40/K2_r14_soft_art/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.7060842641194661,0.8373556124666667,0.4332952967459957,0.4237331203333333,,,,,,,,,,2026-05-13 01:21:38,SchrodingerBridge/exp/weight_sweep_40/K1_r00_balanced_default/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.7060761470794678,0.8371496979333334,0.43061319454262653,0.41974287524,,,,,,,,,,2026-05-13 07:18:54,SchrodingerBridge/exp/weight_sweep_40/K2_r05_vangogh_strong/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,6,0.7060468058188758,0.8442891292666667,0.42562914477785435,0.4159333132133334,,,,,,,,,,2026-05-13 08:02:01,SchrodingerBridge/exp/weight_sweep_40/K2_r08_photo_content_high/full_eval/epoch_0006/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7060317519505819,0.8368672084666667,0.4333296139240265,0.42349080574666664,,,,,,,,,,2026-05-13 08:04:10,SchrodingerBridge/exp/weight_sweep_40/K2_r08_photo_content_high/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,3,0.7060228638251622,0.8107910610666669,0.4548897319436073,0.45087373389333335,,,,,,,,,,2026-05-13 03:29:02,SchrodingerBridge/exp/weight_sweep_40/K1_r09_photo_content_low/full_eval/epoch_0003/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,6,0.706010421037674,0.8436219612666668,0.42492259741326177,0.4141070752,,,,,,,,,,2026-05-13 06:19:52,SchrodingerBridge/exp/weight_sweep_40/K2_r01_uniform_unbalanced/full_eval/epoch_0006/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,4,0.7060071869691212,0.82086966992,0.44641223172346756,0.44865291816,,,,,,,,,,2026-05-13 02:21:51,SchrodingerBridge/exp/weight_sweep_40/K1_r04_cezanne_strong/full_eval/epoch_0004/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.7060044879913331,0.8393737261599999,0.4281757886956135,0.4193377990266666,,,,,,,,,,2026-05-13 10:32:39,SchrodingerBridge/exp/weight_sweep_40/K2_r18_cezanne_fix_prev/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,2,0.7059448322455089,0.8205277973733334,0.4468162840704123,0.44188121579999995,,,,,,,,,,2026-05-13 05:03:06,SchrodingerBridge/exp/weight_sweep_40/K1_r16_photo_hayao_content_art_target/full_eval/epoch_0002/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,8,0.705939867178599,0.8393115812399999,0.42868286030491193,0.42280541336,,,,,,,,,,2026-05-13 09:18:38,SchrodingerBridge/exp/weight_sweep_40/K2_r13_monet_vangogh/full_eval/epoch_0008/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.7058408212661743,0.8392547076266668,0.428321652919054,0.41759826388,,,,,,,,,,2026-05-13 08:31:44,SchrodingerBridge/exp/weight_sweep_40/K2_r10_no_photo_target/full_eval/epoch_0007/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,weight_sweep_40,7,0.7058334194819131,0.84091011936,0.42483906679352124,0.41233234413333336,,,,,,,,,,2026-05-13 09:32:45,SchrodingerBridge/exp/weight_sweep_40/K2_r14_soft_art/full_eval/epoch_0007/summary.json
